 111.80806	   2.67910	  -2.14474	  -0.28838	   0.62210	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 111.81613	   2.68040	  -2.13953	  -0.29106	   0.61979	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
 111.82419	   2.68170	  -2.13433	  -0.29375	   0.61749	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 111.83226	   2.68301	  -2.12912	  -0.29643	   0.61518	   1.57080	   1.57080	  -0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
 111.84005	   2.68427	  -2.12543	  -0.29982	   0.61223	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 111.84812	   2.68559	  -2.12183	  -0.30345	   0.60905	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 111.85618	   2.68690	  -2.11823	  -0.30708	   0.60587	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 111.86425	   2.68821	  -2.11462	  -0.31070	   0.60269	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 111.87204	   2.68948	  -2.11228	  -0.31476	   0.59913	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
 111.88011	   2.69080	  -2.11038	  -0.31920	   0.59522	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 111.88817	   2.69212	  -2.10848	  -0.32365	   0.59131	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 111.89624	   2.69344	  -2.10657	  -0.32809	   0.58740	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
 111.90403	   2.69472	  -2.10561	  -0.33272	   0.58330	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 111.91210	   2.69605	  -2.10544	  -0.33783	   0.57876	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 111.92016	   2.69737	  -2.10528	  -0.34295	   0.57422	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 111.92823	   2.69870	  -2.10511	  -0.34806	   0.56968	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 111.93602	   2.69998	  -2.10553	  -0.35317	   0.56510	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 111.94409	   2.70132	  -2.10708	  -0.35879	   0.55999	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 111.95215	   2.70265	  -2.10863	  -0.36441	   0.55488	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 111.96022	   2.70398	  -2.11018	  -0.37003	   0.54978	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
 111.96801	   2.70528	  -2.11195	  -0.37552	   0.54475	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 111.97608	   2.70662	  -2.11513	  -0.38148	   0.53912	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 111.98414	   2.70796	  -2.11831	  -0.38743	   0.53349	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 111.99220	   2.70930	  -2.12150	  -0.39339	   0.52786	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.00000	   2.71059	  -2.12458	  -0.39915	   0.52242	   1.57080	   1.57080	-156.31300	 197.39276	 679.32528	 602.47416	   0.00000	   0.00000	592404.85504	-2058422.96555	-2688336.06006	-2688642.67133	   0.00000	   0.00000
 112.00806	   2.71194	  -2.12926	  -0.40527	   0.51630	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.01613	   2.71329	  -2.13395	  -0.41138	   0.51019	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.02419	   2.71464	  -2.13863	  -0.41750	   0.50407	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.03226	   2.71599	  -2.14331	  -0.42362	   0.49795	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.04005	   2.71730	  -2.14894	  -0.42952	   0.49167	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.04812	   2.71865	  -2.15494	  -0.43562	   0.48510	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.05618	   2.72001	  -2.16094	  -0.44172	   0.47854	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
 112.06425	   2.72136	  -2.16694	  -0.44782	   0.47198	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
 112.07204	   2.72268	  -2.17347	  -0.45359	   0.46539	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.08011	   2.72404	  -2.18057	  -0.45949	   0.45846	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.08817	   2.72540	  -2.18767	  -0.46540	   0.45153	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.09624	   2.72676	  -2.19476	  -0.47131	   0.44460	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.10403	   2.72808	  -2.20204	  -0.47684	   0.43777	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.11210	   2.72945	  -2.20998	  -0.48238	   0.43058	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.12016	   2.73082	  -2.21791	  -0.48793	   0.42339	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.12823	   2.73219	  -2.22585	  -0.49348	   0.41620	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.13602	   2.73351	  -2.23371	  -0.49867	   0.40922	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
 112.14409	   2.73489	  -2.24222	  -0.50370	   0.40193	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.15215	   2.73626	  -2.25072	  -0.50873	   0.39464	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.16022	   2.73764	  -2.25922	  -0.51376	   0.38735	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.16801	   2.73897	  -2.26749	  -0.51851	   0.38033	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.17608	   2.74035	  -2.27628	  -0.52288	   0.37314	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.18414	   2.74173	  -2.28507	  -0.52725	   0.36596	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.19220	   2.74312	  -2.29385	  -0.53163	   0.35877	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.20000	   2.74445	  -2.30235	  -0.53585	   0.35183	   1.57080	   1.57080	-161.20093	1029.41837	 603.79105	 881.36246	   0.00000	   0.00000	610245.10342	-3863206.99021	-1578758.81749	-3009048.83495	   0.00000	   0.00000
 112.20806	   2.74584	  -2.31114	  -0.53945	   0.34498	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.21613	   2.74723	  -2.31993	  -0.54304	   0.33813	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.22419	   2.74862	  -2.32872	  -0.54663	   0.33129	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.23226	   2.75001	  -2.33751	  -0.55022	   0.32444	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.24005	   2.75135	  -2.34579	  -0.55296	   0.31831	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.24812	   2.75275	  -2.35432	  -0.55567	   0.31204	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.25618	   2.75414	  -2.36284	  -0.55839	   0.30578	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.26425	   2.75554	  -2.37137	  -0.56110	   0.29952	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.27204	   2.75689	  -2.37927	  -0.56308	   0.29401	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
 112.28011	   2.75829	  -2.38729	  -0.56483	   0.28856	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.28817	   2.75970	  -2.39530	  -0.56659	   0.28312	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.29624	   2.76110	  -2.40332	  -0.56834	   0.27767	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.30403	   2.76245	  -2.41071	  -0.56953	   0.27291	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
 112.31210	   2.76386	  -2.41800	  -0.57028	   0.26849	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
 112.32016	   2.76527	  -2.42529	  -0.57102	   0.26406	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.32823	   2.76668	  -2.43259	  -0.57177	   0.25963	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.33602	   2.76804	  -2.43934	  -0.57214	   0.25573	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.34409	   2.76945	  -2.44573	  -0.57185	   0.25246	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.35215	   2.77087	  -2.45212	  -0.57156	   0.24919	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.36022	   2.77228	  -2.45851	  -0.57127	   0.24591	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.36801	   2.77365	  -2.46452	  -0.57081	   0.24295	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.37608	   2.77507	  -2.46988	  -0.56949	   0.24089	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.38414	   2.77649	  -2.47524	  -0.56817	   0.23883	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.39220	   2.77791	  -2.48059	  -0.56684	   0.23676	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.40000	   2.77928	  -2.48577	  -0.56556	   0.23477	   1.57080	   1.57080	-165.69438	 759.74671	 -37.23287	 379.46229	   0.00000	   0.00000	626591.97977	-1859473.23387	1024579.11583	-389942.83635	   0.00000	   0.00000
 112.40806	   2.78071	  -2.49000	  -0.56323	   0.23388	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.41613	   2.78213	  -2.49423	  -0.56090	   0.23299	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.42419	   2.78356	  -2.49847	  -0.55857	   0.23211	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
 112.43226	   2.78499	  -2.50270	  -0.55623	   0.23122	   1.57080	   1.57080	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.44005	   2.78637	  -2.50581	  -0.55318	   0.23123	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.44812	   2.78780	  -2.50887	  -0.54990	   0.23139	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.45618	   2.78923	  -2.51193	  -0.54661	   0.23155	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.46425	   2.79066	  -2.51499	  -0.54333	   0.23171	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.47204	   2.79205	  -2.51716	  -0.53956	   0.23242	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
 112.48011	   2.79349	  -2.51904	  -0.53539	   0.23342	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.48817	   2.79493	  -2.52092	  -0.53123	   0.23441	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.49624	   2.79636	  -2.52280	  -0.52706	   0.23541	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.50403	   2.79776	  -2.52404	  -0.52264	   0.23665	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.51210	   2.79920	  -2.52477	  -0.51769	   0.23820	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.52016	   2.80064	  -2.52551	  -0.51274	   0.23976	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.52823	   2.80209	  -2.52624	  -0.50779	   0.24131	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.53602	   2.80348	  -2.52659	  -0.50278	   0.24290	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.54409	   2.80493	  -2.52623	  -0.49715	   0.24471	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.55215	   2.80638	  -2.52588	  -0.49153	   0.24652	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.56022	   2.80783	  -2.52553	  -0.48590	   0.24833	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.56801	   2.80923	  -2.52502	  -0.48038	   0.25007	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.57608	   2.81068	  -2.52366	  -0.47421	   0.25182	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.58414	   2.81214	  -2.52231	  -0.46804	   0.25358	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.59220	   2.81359	  -2.52096	  -0.46187	   0.25533	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.60027	   2.81505	  -2.51957	  -0.45568	   0.25708	   1.57080	   1.57080	 171.04146	 264.47347	 770.83097	 168.19784	   0.00000	   0.00000	-321883.16370	-694252.64879	-1535030.62471	-244879.07717	   0.00000	   0.00000
 112.60806	   2.81646	  -2.51739	  -0.44933	   0.25847	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.61613	   2.81792	  -2.51513	  -0.44275	   0.25990	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.62419	   2.81938	  -2.51288	  -0.43617	   0.26134	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
 112.63226	   2.82084	  -2.51062	  -0.42959	   0.26277	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
 112.64005	   2.82225	  -2.50777	  -0.42301	   0.26373	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.64812	   2.82372	  -2.50472	  -0.41617	   0.26465	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.65618	   2.82518	  -2.50166	  -0.40933	   0.26556	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.66425	   2.82665	  -2.49860	  -0.40249	   0.26648	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.67204	   2.82807	  -2.49518	  -0.39579	   0.26695	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.68011	   2.82954	  -2.49143	  -0.38883	   0.26725	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
 112.68817	   2.83101	  -2.48767	  -0.38187	   0.26755	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.69624	   2.83248	  -2.48392	  -0.37491	   0.26784	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
 112.70403	   2.83390	  -2.47998	  -0.36819	   0.26783	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.71210	   2.83537	  -2.47561	  -0.36125	   0.26752	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
 112.72016	   2.83685	  -2.47124	  -0.35432	   0.26720	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
 112.72823	   2.83832	  -2.46687	  -0.34738	   0.26689	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.73602	   2.83975	  -2.46247	  -0.34073	   0.26643	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
 112.74409	   2.84123	  -2.45755	  -0.33395	   0.26563	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
