  57.40806	   2.82624	  -2.62018	  -0.73703	  -1.14104	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.41613	   2.82426	  -2.61979	  -0.73807	  -1.14086	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.42419	   2.82227	  -2.61939	  -0.73911	  -1.14068	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  57.43226	   2.82029	  -2.61899	  -0.74014	  -1.14050	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  57.44005	   2.81837	  -2.61861	  -0.74114	  -1.14033	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.44812	   2.81640	  -2.61821	  -0.74218	  -1.14015	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.45618	   2.81442	  -2.61781	  -0.74321	  -1.13997	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.46425	   2.81244	  -2.61741	  -0.74425	  -1.13979	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.47204	   2.81054	  -2.61703	  -0.74524	  -1.13961	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.48011	   2.80857	  -2.61663	  -0.74628	  -1.13943	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.48817	   2.80661	  -2.61623	  -0.74731	  -1.13925	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.49624	   2.80464	  -2.61583	  -0.74834	  -1.13906	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.50403	   2.80275	  -2.61544	  -0.74933	  -1.13889	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.51210	   2.80079	  -2.61504	  -0.75036	  -1.13870	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  57.52016	   2.79883	  -2.61463	  -0.75139	  -1.13852	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  57.52823	   2.79688	  -2.61423	  -0.75241	  -1.13833	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.53602	   2.79499	  -2.61384	  -0.75340	  -1.13815	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  57.54409	   2.79304	  -2.61344	  -0.75443	  -1.13796	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.55215	   2.79110	  -2.61303	  -0.75545	  -1.13777	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.56022	   2.78915	  -2.61263	  -0.75647	  -1.13759	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.56801	   2.78727	  -2.61224	  -0.75746	  -1.13740	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  57.57608	   2.78534	  -2.61183	  -0.75848	  -1.13721	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  57.58414	   2.78340	  -2.61143	  -0.75950	  -1.13702	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  57.59220	   2.78147	  -2.61102	  -0.76052	  -1.13683	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.60000	   2.77960	  -2.61063	  -0.76151	  -1.13665	   1.57080	   1.57080	 228.05340	 -47.33570	 119.92632	 -22.05858	   0.00000	   0.00000	-845579.03542	179001.66041	-446097.40084	84442.96653	   0.00000	   0.00000
  57.60806	   2.77767	  -2.61022	  -0.76252	  -1.13646	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.61613	   2.77575	  -2.60982	  -0.76354	  -1.13626	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.62419	   2.77382	  -2.60941	  -0.76455	  -1.13607	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.63226	   2.77190	  -2.60900	  -0.76557	  -1.13588	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.64005	   2.77005	  -2.60861	  -0.76654	  -1.13569	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  57.64812	   2.76814	  -2.60820	  -0.76755	  -1.13550	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.65618	   2.76622	  -2.60779	  -0.76857	  -1.13531	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.66425	   2.76431	  -2.60738	  -0.76958	  -1.13511	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.67204	   2.76247	  -2.60698	  -0.77055	  -1.13492	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  57.68011	   2.76057	  -2.60657	  -0.77156	  -1.13473	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.68817	   2.75867	  -2.60616	  -0.77256	  -1.13453	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.69624	   2.75676	  -2.60575	  -0.77357	  -1.13434	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  57.70403	   2.75493	  -2.60535	  -0.77454	  -1.13415	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.71210	   2.75304	  -2.60494	  -0.77554	  -1.13395	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.72016	   2.75115	  -2.60453	  -0.77654	  -1.13375	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.72823	   2.74926	  -2.60412	  -0.77755	  -1.13356	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.73602	   2.74744	  -2.60372	  -0.77851	  -1.13337	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.74409	   2.74556	  -2.60330	  -0.77951	  -1.13317	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.75215	   2.74368	  -2.60289	  -0.78051	  -1.13297	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  57.76022	   2.74180	  -2.60248	  -0.78150	  -1.13277	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.76801	   2.73999	  -2.60208	  -0.78247	  -1.13258	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.77608	   2.73813	  -2.60166	  -0.78346	  -1.13238	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.78414	   2.73626	  -2.60124	  -0.78445	  -1.13218	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.79220	   2.73439	  -2.60083	  -0.78544	  -1.13199	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.80027	   2.73253	  -2.60041	  -0.78644	  -1.13179	   1.57080	   1.57080	-217.20478	  48.86459	-115.69688	  23.35673	   0.00000	   0.00000	404541.32138	-91960.23501	215833.04652	-43933.67315	   0.00000	   0.00000
  57.80806	   2.73074	  -2.60001	  -0.78739	  -1.13159	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.81613	   2.72888	  -2.59959	  -0.78838	  -1.13139	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.82419	   2.72703	  -2.59918	  -0.78936	  -1.13120	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  57.83226	   2.72518	  -2.59876	  -0.79035	  -1.13100	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.84005	   2.72340	  -2.59836	  -0.79130	  -1.13080	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.84812	   2.72155	  -2.59794	  -0.79228	  -1.13060	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.85618	   2.71971	  -2.59752	  -0.79327	  -1.13040	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.86425	   2.71787	  -2.59710	  -0.79425	  -1.13020	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  57.87204	   2.71610	  -2.59669	  -0.79519	  -1.13001	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  57.88011	   2.71427	  -2.59627	  -0.79617	  -1.12981	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.88817	   2.71245	  -2.59585	  -0.79715	  -1.12961	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.89624	   2.71062	  -2.59543	  -0.79813	  -1.12941	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  57.90403	   2.70886	  -2.59503	  -0.79907	  -1.12922	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.91210	   2.70704	  -2.59461	  -0.80004	  -1.12902	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.92016	   2.70523	  -2.59418	  -0.80101	  -1.12882	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  57.92823	   2.70341	  -2.59376	  -0.80198	  -1.12862	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.93602	   2.70166	  -2.59336	  -0.80292	  -1.12843	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.94409	   2.69986	  -2.59293	  -0.80388	  -1.12823	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  57.95215	   2.69806	  -2.59251	  -0.80485	  -1.12803	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  57.96022	   2.69626	  -2.59209	  -0.80582	  -1.12783	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  57.96801	   2.69452	  -2.59168	  -0.80675	  -1.12763	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  57.97608	   2.69273	  -2.59125	  -0.80771	  -1.12743	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  57.98414	   2.69094	  -2.59083	  -0.80867	  -1.12724	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  57.99220	   2.68915	  -2.59040	  -0.80963	  -1.12704	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  58.00000	   2.68742	  -2.58999	  -0.81056	  -1.12684	   1.57080	   1.57080	 211.16373	 -49.56047	 113.20592	 -23.41661	   0.00000	   0.00000	-779793.01413	187069.52078	-419407.71693	87173.70204	   0.00000	   0.00000
  58.00806	   2.68565	  -2.58957	  -0.81151	  -1.12665	   1.57080	   1.57080	  -0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  58.01613	   2.68388	  -2.58914	  -0.81247	  -1.12645	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  58.02419	   2.68210	  -2.58872	  -0.81342	  -1.12625	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  58.03226	   2.68033	  -2.58829	  -0.81438	  -1.12605	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  58.04005	   2.67862	  -2.58788	  -0.81529	  -1.12586	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  58.04812	   2.67686	  -2.58745	  -0.81624	  -1.12566	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.05618	   2.67510	  -2.58702	  -0.81719	  -1.12546	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.06425	   2.67334	  -2.58660	  -0.81814	  -1.12527	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.07204	   2.67165	  -2.58618	  -0.81905	  -1.12508	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.08011	   2.66990	  -2.58576	  -0.81999	  -1.12488	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  58.08817	   2.66816	  -2.58533	  -0.82094	  -1.12468	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  58.09624	   2.66641	  -2.58490	  -0.82188	  -1.12449	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.10403	   2.66473	  -2.58448	  -0.82279	  -1.12430	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  58.11210	   2.66300	  -2.58405	  -0.82372	  -1.12410	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  58.12016	   2.66126	  -2.58362	  -0.82466	  -1.12391	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  58.12823	   2.65953	  -2.58320	  -0.82559	  -1.12372	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  58.13602	   2.65786	  -2.58278	  -0.82650	  -1.12353	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  58.14409	   2.65615	  -2.58235	  -0.82743	  -1.12333	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  58.15215	   2.65443	  -2.58192	  -0.82836	  -1.12314	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  58.16022	   2.65271	  -2.58149	  -0.82929	  -1.12295	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  58.16801	   2.65105	  -2.58107	  -0.83018	  -1.12276	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  58.17608	   2.64935	  -2.58064	  -0.83111	  -1.12257	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.18414	   2.64765	  -2.58021	  -0.83203	  -1.12238	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.19220	   2.64595	  -2.57977	  -0.83295	  -1.12219	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  58.20000	   2.64430	  -2.57936	  -0.83385	  -1.12200	   1.57080	   1.57080	 201.27404	 -50.50662	 108.97730	 -22.66478	   0.00000	   0.00000	-741560.55402	190476.66246	-402882.95857	83153.74469	   0.00000	   0.00000
  58.20806	   2.64261	  -2.57892	  -0.83476	  -1.12181	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.21613	   2.64093	  -2.57849	  -0.83568	  -1.12162	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  58.22419	   2.63924	  -2.57805	  -0.83660	  -1.12143	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.23226	   2.63755	  -2.57762	  -0.83751	  -1.12125	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  58.24005	   2.63593	  -2.57720	  -0.83839	  -1.12106	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  58.24812	   2.63426	  -2.57677	  -0.83930	  -1.12088	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  58.25618	   2.63259	  -2.57633	  -0.84021	  -1.12069	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  58.26425	   2.63092	  -2.57590	  -0.84112	  -1.12050	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  58.27204	   2.62931	  -2.57548	  -0.84200	  -1.12032	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  58.28011	   2.62765	  -2.57504	  -0.84290	  -1.12014	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  58.28817	   2.62600	  -2.57461	  -0.84381	  -1.11996	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.29624	   2.62434	  -2.57417	  -0.84471	  -1.11977	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.30403	   2.62275	  -2.57375	  -0.84558	  -1.11960	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.31210	   2.62110	  -2.57331	  -0.84648	  -1.11941	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.32016	   2.61946	  -2.57287	  -0.84737	  -1.11923	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  58.32823	   2.61782	  -2.57244	  -0.84827	  -1.11905	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  58.33602	   2.61624	  -2.57201	  -0.84913	  -1.11888	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
